0.000886626886626887,0.762778413021719,0.765754928178857,0.766295810979859
0.000887679887679888,0.762790717743559,0.765836969722652,0.766386386494267
0.000888732888732889,0.76280600101013,0.765918652100217,0.766476650947556
0.00088978588978589,0.762829568551655,0.765999957547302,0.766566603303384
0.000890838890838891,0.762873769406568,0.76608087658239,0.766656241205398
0.000891891891891892,0.762989680917869,0.766161411332184,0.766745561439621
0.000892944892944893,0.763297128314591,0.766241575933143,0.76683456079529
0.000893997893997894,0.763444266085971,0.766321395028134,0.76706998021934
0.000895050895050895,0.763698246733238,0.766400894265722,0.767160991186548
0.000896103896103896,0.763773518134068,0.766480074691057,0.76725169385454
0.000897156897156897,0.763785578217779,0.766797137229501,0.767342088284221
0.000898209898209898,0.763798880371882,0.766878705975833,0.767432174749005
0.000899262899262899,0.763817375583921,0.766959908898125,0.767521952790955
0.0009003159003159,0.763848694840737,0.767040732123956,0.767611420680498
0.000901368901368901,0.76391559029532,0.767121171954213,0.76770057556582
0.000902421902421903,0.764165924910023,0.76720123649173,0.767789414158657
0.000903474903474904,0.764357217284496,0.767280945119277,0.767877933643734
0.000904527904527905,0.764556380646172,0.767360324967507,0.768114101423886
0.000905580905580906,0.764768160912085,0.767439392663752,0.768204632624953
0.000906633906633907,0.764780337269615,0.76775461957372,0.768294858491429
0.000907686907686908,0.764792570466156,0.767836083977047,0.768384779291015
0.000908739908739909,0.764807625873377,0.767917195632082,0.768474395048151
0.00090979290979291,0.764830687043883,0.76799793728845,0.768563704740155
0.000910845910845911,0.764873460844553,0.76807829951516,0.768652706081106
0.000911898911898912,0.76498260216673,0.76815828395846,0.768741395945832
0.000912951912951913,0.765290541216482,0.76823790382966,0.76882977117886
0.000914004914004914,0.765431535818891,0.768317182611296,0.769064288704104
0.000915057915057915,0.765679533803103,0.768396145756872,0.769154660847203
0.000916110916110916,0.765774664152726,0.768709453578456,0.769244730736114
0.000917163917163917,0.765786647181322,0.768790821305809,0.769334498351182
0.000918216918216918,0.765799600746186,0.768871849778693,0.769423963946569
0.000919269919269919,0.765817241925868,0.768952520493684,0.769513127144122
0.00092032292032292,0.765846495364245,0.769032819182712,0.769601986363868
0.000921375921375921,0.765906695683438,0.769112741041103,0.769690538902426
0.000922428922428923,0.766107443915343,0.769192292595026,0.769778781545766
0.000923481923481924,0.766347411924939,0.769271491409187,0.769866711427484
0.000924534924534925,0.766533020290879,0.769350363469816,0.770101811602068
0.000925587925587926,0.766768696014866,0.769428928091264,0.770191737548069
0.000926640926640927,0.766780725090251,0.769742945902658,0.770281364073071
0.000927693927693928,0.766792643341122,0.769823898456194,0.770370691365376
0.000928746928746929,0.766806853365685,0.769904507561419,0.770459719527232
0.00092979992979993,0.766827936433821,0.769984755623421,0.770548447748445
0.000930852930852931,0.766865516599311,0.77006463168174,0.770636873984554
0.000931905931905932,0.766953543445711,0.770144135171483,0.770724995264787
0.000932958932958933,0.767288340468486,0.770223276810178,0.770812808421561
0.000934011934011934,0.767413114477601,0.770302077712237,0.771046117239986
0.000935064935064935,0.767639197247324,0.770380563962887,0.771135910952916
0.000936117936117936,0.767774463714946,0.770692491687061,0.771225408340759
0.000937170937170937,0.767786163521141,0.770773373754121,0.771314609195343
0.000938223938223938,0.767798453425255,0.770853926564929,0.771403513760409
0.000939276939276939,0.767814460148646,0.770934132147096,0.771492121870817
0.00094032994032994,0.767839844811468,0.77101397477707,0.771580432277117
0.000941382941382941,0.767888622044029,0.771093446988681,0.771668442558186
0.000942435942435943,0.768024006896028,0.771172552140347,0.771756149601058
0.000943488943488943,0.76831695428144,0.771251304578657,0.771843550393422
0.000944541944541945,0.768474752570991,0.771329728055727,0.772077281186902
0.000945594945594946,0.76873495347078,0.77140784570364,0.772166660648787
0.000946647946647947,0.768779476413556,0.771720298989636,0.772255746423511
0.000947700947700948,0.768791156517749,0.771800798804132,0.772344538509602
0.000948753948753949,0.768804202897463,0.771880966173924,0.77243303707951
0.00094980694980695,0.768822430785878,0.771960783307734,0.772521241634956
0.000950859950859951,0.768853022020039,0.772040236991505,0.772609150519796
0.000951912951912952,0.768916956847457,0.772119323258353,0.772696761038008
0.000952965952965953,0.769140627536902,0.772198049001857,0.772784070052398
0.000954018954018954,0.769363883364554,0.772276431623032,0.772871074797357
0.000955071955071955,0.769554970847296,0.77235449631639,0.773105152863026
0.000956124956124956,0.769772419432122,0.772664693895622,0.773194134159296
0.000957177957177957,0.769784152804247,0.772745145708941,0.773282824437707
0.000958230958230958,0.769795845503352,0.772825278943058,0.773371223832929
0.000959283959283959,0.769809896241953,0.772905077383327,0.773459332398651
0.00096033696033696,0.769830723488054,0.77298452400902,0.773547149330293
0.000961389961389961,0.769867526825382,0.773063607998902,0.773634672652233
0.000962442962442962,0.769952127701722,0.773142328379986,0.773721899491276
0.000963495963495964,0.770280389471858,0.773220694962849,0.773808826751535
0.000964548964548965,0.770399934176534,0.773298727580272,0.77404091097429
0.000965601965601966,0.77062058935009,0.7733764513669,0.774129798181477
0.000966654966654967,0.770776596768235,0.773686997147994,0.774218397376221
0.000967707967707968,0.770788270750824,0.773767098307305,0.774306708239103
0.000968760968760969,0.770800263700365,0.773846879439664,0.774394730933942
0.00096981396981397,0.770815520629822,0.773926323561665,0.774482465316731
0.000970866970866971,0.770839200188145,0.774005415062455,0.774569910266452
0.000971919971919972,0.770883218582285,0.774084145664626,0.774657063538978
0.000972972972972973,0.770995967452322,0.77416251717989,0.774743922161064
0.000974025974025974,0.771309760071299,0.774240541925714,0.774830483146341
0.000975078975078975,0.771453336743158,0.774318241594906,0.775062763144618
0.000976131976131976,0.771697640381993,0.774626369037909,0.775151281022337
0.000977184977184977,0.771780618180825,0.774706443321293,0.775239513369935
0.000978237978237978,0.77179205132292,0.774786209052829,0.775327460037256
0.000979290979290979,0.771804401196167,0.774865653982044,0.775415121190233
0.00098034398034398,0.771820987059036,0.774944760888439,0.775502496510757
0.000981396981396982,0.771847718041547,0.775023515482226,0.775589584632581
0.000982449982449983,0.771899917362892,0.775101911562063,0.77567638312408
0.000983502983502984,0.772050851163319,0.775179953146538,0.77576288896543
0.000984555984555985,0.772329625324596,0.77525765452079,0.775849099287576
0.000985608985608986,0.772494049996395,0.775335038616456,0.776081498870027
0.000986661986661987,0.772757475268379,0.775643345408726,0.776169662624747
0.000987714987714988,0.772784004110169,0.775723098237188,0.776257543364976
0.000988767988767989,0.772795427584705,0.775802543102843,0.77634514103709
0.00098982098982099,0.772808257765905,0.775881666262785,0.776432455744531
0.000990873990873991,0.772826185122765,0.775960450784035,0.776519486972036
0.000991926991926992,0.772856000551172,0.77603888387444,0.776606233130345
0.000992979992979993,0.772917100960077,0.776116961290102,0.776692691647164
0.000994032994032994,0.773118806866174,0.77619468895427,0.776778859501564
0.000995085995085995,0.773354175015977,0.776272082735399,0.777009073830775
0.000996138996138996,0.773537397867155,0.776577816192889,0.777097177852814
0.000997191997191997,0.773775359385754,0.776657563870642,0.777185001990032
0.000998244998244998,0.773787035649179,0.776737009580506,0.777272545592612
0.000999297999297999,0.773798447027682,0.776816148065061,0.777359808675316
0.001000351000351,0.773811769937928,0.77689496465112,0.777446791277754
0.001001404001404,0.773830984551195,0.776973442838875,0.777533492725572
0.001002457002457,0.773863778835601,0.777051571106839,0.777619911265961
0.00100351000351,0.773934072210541,0.777129346755941,0.777706044237669
0.001004563004563,0.774200914899198,0.777206777163224,0.777791888641678
0.00100561600561601,0.774374396677363,0.777283879364385,0.778022080968344
0.00100666900666901,0.774573091223277,0.777589624712873,0.778109857245924
0.00100772200772201,0.774778081768184,0.777669077257481,0.778197355998105
0.00100877500877501,0.774789644459418,0.77774823015782,0.778284576680722
0.00100982800982801,0.77480110167109,0.777827076590397,0.778371519339325
0.00101088101088101,0.774814888658182,0.777905601362879,0.778458183938957
0.00101193401193401,0.774835241141047,0.777983788512955,0.778544569668132
0.00101298701298701,0.774870713380903,0.778061627628983,0.778630674649574
0.00101404001404001,0.774949805756634,0.778139117247974,0.778716496167457
0.00101509301509302,0.775279338853066,0.778216265841574,0.778802031258517
0.00101614601614602,0.77539154418111,0.778293091259543,0.77903212924631
0.00101719901719902,0.775602263432375,0.778598762242952,0.779119591583349
0.00101825201825202,0.775780402654,0.778677933667551,0.77920677874471
0.00101930501930502,0.775791871241785,0.778756807561247,0.779293690261281
0.00102035802035802,0.775803381848616,0.778835376014061,0.779380326189458
0.00102141102141102,0.775817553723321,0.77891362360176,0.779466686428241
0.00102246402246402,0.775838821723571,0.778991534878889,0.779552770063446
0.00102351702351702,0.775876476257662,0.779069100301559,0.779638575134978
0.00102457002457002,0.775963103793763,0.779146319299467,0.779724098901404
0.00102562302562303,0.776284557189976,0.779223201080249,0.779809338439626
0.00102667602667603,0.776404028791571,0.779299763978832,0.780039274652947
0.00102772902772903,0.776623301259965,0.779605275681152,0.780126436428277
0.00102878202878203,0.77678231958671,0.779684179632619,0.780213325367733
0.00102983502983503,0.776793724286998,0.779762788077001,0.780299941048343
0.00103088803088803,0.776805276055728,0.77984109243201,0.780386283523358
0.00103194103194103,0.77681971602922,0.779919077235956,0.780472352638803
0.00103299403299403,0.77684161301482,0.779996727485813,0.78055814741132
0.00103404703404703,0.776880774146838,0.780074034253508,0.780643665833854
0.00103510003510004,0.776972758134675,0.780150997534291,0.780728905160799
0.00103615303615304,0.77729047424099,0.780227626940037,0.780813862507162
0.00103720603720604,0.777414849299577,0.78053026519671,0.781043566944721
0.00103825903825904,0.77763917382344,0.780609210651867,0.781130441173421
0.00103931203931204,0.777783915849223,0.780687860411802,0.781217044890038
0.00104036504036504,0.777795226795253,0.780766216779186,0.781303377694068
0.00104141804141804,0.777806772323037,0.780844270882412,0.781389439631612
0.00104247104247104,0.777821341217009,0.780922007331952,0.781475230518804
0.00104352404352404,0.777843542494369,0.780999411409148,0.781560749341939
0.00104457704457704,0.777883406274489,0.781076474494571,0.781645994082002
0.00104563004563005,0.777977841790689,0.781153196800101,0.781730962004985
0.00104668304668305,0.778303701129568,0.781229588014814,0.781815650254093
0.00104773604773605,0.778431542261799,0.781531909570022,0.782045053992995
0.00104878904878905,0.778656639185635,0.781610611555119,0.782131653399742
0.00104984204984205,0.778785328915319,0.781689020257014,0.782217984604826
0.00105089505089505,0.778796408934381,0.781767137964299,0.782304047209536
0.00105194805194805,0.778807862648869,0.781844955900105,0.78238984125766
